0.10624716040783957
0.09597946315904567
0.11660620670137929
0.08790036278497586
0.08129315006512096
0.13625023245256
0.29301516213324696
0.09255386793278975
0.13855059957327484
0.09941660820655294
0.09958305687909344
0.10043532068741912
0.11214626578404048
0.2682632910126042
0.30072882221570724
0.0818177263580942
0.10796311017336184
0.09185335488707033
0.09303052035329998
0.12493686900646281
0.09725498594370308
0.11149311753763916
0.1093026068212001
0.11154949593450965
0.276470639737567
0.2823793081354016
0.11964690556653061
0.26505193234008934
0.30773221922017135
0.28724869350880594
0.11001871309322775
0.2925120995182765
0.28357677849083057
0.26607938514376617
0.11806509051362166
0.12782517001403007
0.30286061013510585
0.10265846282279419
0.12255746481579158
0.10723799732134984
0.08530069413282197
0.10247670715507287
0.10916853531044135
0.13473261391655672
0.11434266832091011
0.08850235956057037
0.28219748854669313
0.10569346746360124
0.08829481427680148
0.13363169656539972
0.09111631817455405
0.08833745179057814
0.13357587968130885
0.1235396680431096
0.12131129324430776
0.11085264042152865
0.12550582673829686
0.27852536602084577
0.10846330833287535
0.12869810772704887
0.1374102243945557
0.29974054649995485
0.30370420886449057
0.2902302343055472
0.44821361401588994
0.29721728769680056
0.30014954591050425
0.6437193399374769
0.45077942667923543
0.2568781186195078
0.11646999674164644
0.10427506972491887
0.10477983097181268
0.11063473823330328
0.09959566820906714
0.11397176357040688
0.13417695985451755
0.11383935788145365
0.277341610023494
0.1322476369238838
